Date,2Y,3Y,5Y,7Y,10Y,20Y
2016-12-09,1.1091908300972375,1.4366371748310076,1.9399390680507649,2.269714870271692,2.4886207340426467,2.880010089614549
2016-12-16,1.2419511164284143,1.6034520981174456,2.118531630726241,2.4278881929493044,2.601806855029585,2.9288612220074324
2016-12-23,1.1859124983406457,1.5546020386081683,2.0760738117412556,2.3857235096073244,2.5569069145388625,2.87594171498076
2016-12-30,1.1581612909889611,1.4866366503101336,1.9702498180583943,2.2754559896564577,2.4602977989382766,2.8046519372250227
2017-01-06,1.1851722086525354,1.5059633371692644,1.9697434169963826,2.259049334344873,2.4259246347613357,2.7469505879666
2017-01-13,1.1743134344673547,1.4887688276630389,1.9464445574001301,2.234877385911951,2.4037108181185745,2.728119096496263
2017-01-20,1.1652215803718957,1.5086999056201922,2.003618882389449,2.3071067712879274,2.4823037145800613,2.8104598138119368
2017-01-27,1.172694333896676,1.505492698894118,1.9935794336513508,2.2997563264942262,2.4837242124743484,2.826798281409898
2017-02-03,1.1723347986793908,1.499161493526076,1.9852220279888142,2.2950458906269167,2.4868476150698684,2.8422766539837507
2017-02-10,1.1618338907814416,1.476085436091994,1.941563890667342,2.2395322702503297,2.4214505909152053,2.7642114970471052
2017-02-17,1.171992429599801,1.4871723768573748,1.9552904827312458,2.255482592401514,2.439896082705977,2.78662069771544
2017-02-24,1.082747348651925,1.3843751070362078,1.8423367006496418,2.144077219781885,2.3377201317019485,2.695657691695848
2017-03-03,1.281578668460885,1.595689666019057,2.052352474422835,2.3400144956684206,2.5072952268786453,2.8349092814709334
2017-03-10,1.3296480263328943,1.6561597702365862,2.1309959156230915,2.427840509233484,2.6012348888583205,2.9379782292629866
2017-03-17,1.2958566034889611,1.6002925751071917,2.0512736303524006,2.3419856212711427,2.517995571918013,2.860636195876756
2017-03-24,1.2235704744911584,1.5235993978839861,1.964841888637923,2.2483182333088014,2.4171268699831985,2.746466240623155
2017-03-31,1.2236384237862024,1.5164427873950945,1.9550191623882283,2.242650546846399,2.4205853698916457,2.764388284423509
2017-04-07,1.2485860670662317,1.5268201944690691,1.946410344334029,2.2261547229862306,2.400321101970198,2.7424367282177595
2017-04-14,1.1644159639931115,1.410672437892531,1.80061034986534,2.0773098848438356,2.263390040225508,2.624040088393846
2017-04-21,1.1567488993263635,1.4090182897907244,1.8035150034145344,2.0795491121387575,2.261861538714888,2.6156335685040144
2017-04-28,1.2286387766456994,1.463726055369948,1.8426801426128376,2.1176451824283693,2.3063878772921584,2.676050743796983
2017-05-05,1.2755190218544397,1.5261234161716448,1.9184933168605793,2.1937770031070802,2.37513158304167,2.733777842261949
2017-05-12,1.2494903887367639,1.4868800756793963,1.8739347917751301,2.156271734056482,2.3537447212405227,2.736699065902391
2017-05-19,1.2347291792488488,1.4534394857746111,1.8105087740138996,2.0759389780140016,2.2596773861117385,2.625227293708482
2017-05-26,1.2528528059578332,1.4638025877338396,1.8156835300640095,2.0828104398822878,2.272493576831343,2.648901304938951
2017-06-02,1.2346867407417688,1.4223640081745135,1.7404902441219319,1.9908669374561403,2.169276213473799,2.532463154533067
2017-06-09,1.309161790714303,1.4912111875873553,1.801837967129134,2.0490250967121217,2.2253756282992385,2.5902988526608137
2017-06-16,1.2845028723335656,1.4700963613849627,1.7762108308986653,2.014371909914026,2.1769424436755203,2.520061931350389
2017-06-23,1.2946924055672082,1.487670671687697,1.791825817318343,2.020141639528284,2.165741538829329,2.48352809880034
2017-06-30,1.329910286769906,1.5675263521533953,1.9228148920253743,2.1669711254215334,2.3121474741168044,2.623388609626451
2017-07-07,1.355258950099984,1.607242834315871,1.98486487695732,2.2411624572849367,2.395647144145491,2.719161233642259
2017-07-14,1.3095339621162805,1.540976655231093,1.9040550453380574,2.1637943170642946,2.3331849334902786,2.679525813796678
2017-07-21,1.3098820532417688,1.51371599410591,1.8395050031856526,2.082688250360498,2.2430532930560134,2.5811084124828962
2017-07-28,1.2950288141823205,1.514328729854201,1.8674155933574665,2.1275314472293947,2.303410506076338,2.6605116936947493
2017-08-04,1.3108443106270227,1.5196051714282977,1.8554921610073078,2.1057522676563356,2.27330110055876,2.6209553096081404
2017-08-11,1.2471047724342736,1.444946062312697,1.7731271249965657,2.025213041124353,2.2009292600817703,2.5590875956799177
2017-08-18,1.2817629660225305,1.478693496928786,1.798093841762923,2.040626325426111,2.203635072535994,2.5452947232510237
2017-08-25,1.296227105960885,1.486846458659743,1.7941632730678547,2.028663911638269,2.183769440478804,2.5158030602718977
2017-09-01,1.2949708784675988,1.471862566218947,1.76929669210472,2.0059266470050905,2.1705783365435622,2.5187391850735334
2017-09-08,1.222679981098214,1.3943958399158465,1.6836629373744953,1.9157185934162233,2.0771437643237136,2.4178907487179426
2017-09-15,1.3422614420509729,1.5366977569919573,1.8408881885723103,2.067804493722925,2.2105031965441726,2.526229700782457
2017-09-22,1.4042306030846032,1.5990364668231951,1.9014344675258625,2.1258824251270387,2.264670228785994,2.577787360885301
2017-09-29,1.4203898991203698,1.6306505319934832,1.9526710970119465,2.1849037788486574,2.3266335485644363,2.6421559664990095
2017-10-06,1.4821398342705163,1.6805775282245623,1.9908688528255452,2.221137800035486,2.3655524013705276,2.6901077840115217
2017-10-13,1.4612164581871423,1.6469093677860247,1.9341675502971638,2.1498103521442506,2.280738925761702,2.586915335395494
2017-10-20,1.5413625324821862,1.7441351530414568,2.0461317760662068,2.2621156356906984,2.3847198246188186,2.6799269530560164
2017-10-27,1.537236341342965,1.7435591337543475,2.055618212910079,2.2800320766544435,2.4123512266345046,2.720804414489427
2017-11-03,1.5761959637260827,1.7540530083042132,2.0188847048000325,2.21575240117074,2.324341630763533,2.6053087327267317
2017-11-10,1.6147186840629968,1.8038324234348284,2.082613275738143,2.2847627781009767,2.3948009966082595,2.6778604600216536
2017-11-17,1.6764897192573938,1.8411803362232195,2.0777332050518025,2.254228987512598,2.340995168513777,2.5976812455441145
2017-11-24,1.6980893696403894,1.8577423212390887,2.084589408131026,2.2546100996112917,2.334917998141768,2.5842091653134016
2017-12-01,1.730613240108529,1.9084326145511614,2.14382164308586,2.305621065912256,2.3657883165545486,2.584418973663011
2017-12-08,1.751957782611886,1.9252668735843645,2.1551733476833332,2.3150153539753053,2.374585485286238,2.5942033145214705
2017-12-15,1.7903931225395593,1.96079851363716,2.1708887083248127,2.3099984310245607,2.3426716087527297,2.52578040097014
2017-12-22,1.8530465448952111,2.0314099905353533,2.2628440124706257,2.4194610498523805,2.4715778587527297,2.684616169669786
2017-12-29,1.8332663858986291,1.9991176245075213,2.208315180035018,2.3510244272327516,2.390507435626509,2.586418232658067
2018-01-05,1.9068188751793298,2.078530323253249,2.289311931820296,2.428020992097864,2.458784556216719,2.6447586629177717
2018-01-12,1.9431942785835656,2.1311085340839373,2.360101865024947,2.5041633031940553,2.5340860841937087,2.7178761575009016
2018-01-19,2.01455379377369,2.2162207481723772,2.4555631143764485,2.598086991128931,2.618810748881819,2.790497503020921
2018-01-26,2.077315458164254,2.2629250404697405,2.481615112514876,2.615802802858362,2.632632827586653,2.804609141090074
2018-02-02,2.112282523021737,2.338362824664687,2.612657950611495,2.772274412927637,2.803681230372908,2.991537294128099
2018-02-09,2.0209682072258386,2.2515807268482195,2.551628277988814,2.7373804233646486,2.802541947192671,3.033895692565599
2018-02-16,2.1699541891670617,2.38933957789955,2.655739234180831,2.812763252077112,2.8435429094500564,3.0345470521237043
2018-02-23,2.2081405008888635,2.4002175447803484,2.642944858761214,2.7994370840168092,2.84249637109709,3.057913026549974
2018-03-02,2.210409292087594,2.406821977840041,2.648322866650008,2.798940934953699,2.8319326399035476,3.0321387860561995
2018-03-09,2.242062696323434,2.4415532467227923,2.6842291814998616,2.833151140031824,2.86215505582762,3.057648143508592
2018-03-16,2.2687499607658776,2.4538741228443133,2.6684189302638996,2.7983025692081545,2.8083349226183913,2.9801805827404646
2018-03-23,2.240504392490426,2.4186990377765643,2.629275129528426,2.761430778322229,2.778076147861006,2.959271988608995
2018-03-30,2.229860433445016,2.394414317355727,2.5812379581645954,2.698826589403162,2.7024354694552444,2.866574725845018
2018-04-06,2.2327965582466516,2.4021834251743304,2.5985557300762165,2.722661056337366,2.732728934115889,2.905533632972398
2018-04-13,2.3391059721565637,2.507539760814284,2.6884823305324543,2.7951807163333986,2.781478738612654,2.9253789994503645
2018-04-20,2.4335132623768243,2.6202551243167864,2.8210920555309285,2.9330649755573366,2.9170307872958205,3.0591429087902693
2018-04-27,2.4533172036266717,2.6330321547847735,2.824203894825362,2.9317710779285524,2.913055395907881,3.053493818977037
2018-05-04,2.4751161123371515,2.637017917380904,2.809507654400252,2.912847080049524,2.8969080208010696,3.045536956527391
2018-05-11,2.514516332254449,2.688338112578963,2.8640083832458485,2.9590676210498903,2.9258930442996047,3.0494916054989485
2018-05-18,2.5231648470020684,2.7154258606296526,2.9218058151916493,3.034877576646814,3.0170892236895583,3.160217962005296
2018-05-25,2.4436452771282586,2.6081361291271197,2.7859119636730183,2.8929189823246095,2.880887007541182,3.033143362739244
2018-06-01,2.442366101846734,2.603483330951308,2.770268963070296,2.867551007089624,2.8440000770754836,2.9800961825634626
2018-06-08,2.4698389555073175,2.629854690776442,2.798124359341048,2.8983264349079225,2.8790881393618606,3.0230005595471052
2018-06-15,2.5232746983623895,2.6787598845821368,2.831020997257613,2.9167155407047365,2.8797006366915725,3.0013436887051252
2018-06-22,2.5228909636593255,2.6563255903583514,2.78997437784233,2.8758142374134157,2.849689459628584,2.990886053779283
2018-06-29,2.4904839778995904,2.624141049132918,2.7534610492900837,2.833865799722681,2.800480818576338,2.929497441985765
2018-07-06,2.5046161795711908,2.625962328658675,2.736969040127181,2.8079857013797853,2.7677733658022903,2.8897398326183943
2018-07-13,2.553105571374932,2.6615939853054034,2.7551310522274006,2.818354883012781,2.7735223530001663,2.893457255103746
2018-07-20,2.5653013969517144,2.6801008698802935,2.790453003139876,2.867395319757471,2.837994670695784,2.9797972056652693
2018-07-27,2.641311504945794,2.754598450408553,2.8623285455421437,2.9377354763126466,2.906510567492964,3.049755534866014
2018-08-03,2.605686404809991,2.7266566274028765,2.8459134561733235,2.9272733114338014,2.9006057737536453,3.047331413962999
2018-08-10,2.577488639459649,2.673073720679854,2.765927241535567,2.84147421341897,2.8194242475695632,2.9757980916287092
2018-08-17,2.5770343924618158,2.6747058746677386,2.7679888469890583,2.841928281602869,2.8166935203738235,2.968073210456529
2018-08-24,2.5947128916836175,2.6734512564998614,2.7394206983760823,2.7999369285678957,2.7656012533373855,2.907960495689073
2018-08-31,2.5941146994686517,2.680680584655379,2.7619847519115437,2.8328946016407106,2.808835720843794,2.964693746307054
2018-09-07,2.683614232645074,2.7650204417568194,2.8405179245189656,2.909800925073633,2.885477399653914,3.0463437649990706
2018-09-14,2.7533451701260003,2.840537500129317,2.9149414462760914,2.97709158879281,2.939868187732222,3.0845656010891584
2018-09-21,2.784749963388482,2.8836695072513567,2.974345998258971,3.0440742157077882,3.01122412664366,3.16180916760222
2018-09-28,2.7830884243107232,2.8745463607173907,2.957605676145934,3.02580300789834,2.994508957690718,3.1485510680462507
2018-10-05,2.8638769174671563,2.9768391368251788,3.0969963235572804,3.1877972565269563,3.176162576503279,3.3590212676312117
2018-10-12,2.827054687843362,2.9227442858081805,3.021516160459899,3.104253926095972,3.0903122184939407,3.270959100463548
2018-10-19,2.897928127155343,2.982452702270125,3.0702902240470875,3.1513547382927034,3.14011440259886,3.3301639172817854
2018-10-26,2.778826394186059,2.84322221253929,2.9217816753105152,3.012107767877588,3.023913836307051,3.2448149535442976
2018-11-02,2.8918785537338647,2.9649695274692522,3.054127470941924,3.1483935199356172,3.1606038568682693,3.3862753722454695
2018-11-09,2.922573574886361,2.9925870416027056,3.0657004279808033,3.143918939647684,3.1357065199084304,3.3338836047436384
2018-11-16,2.7807501937008294,2.83984942411003,2.914259867163085,3.005007543382654,3.0199401138491653,3.2463788602139143
2018-11-23,2.774425187215844,2.8249670383792864,2.890153007002257,2.9785563133335207,2.9945047853655837,3.223572811820665
2018-11-30,2.7741663838482293,2.8049277779918658,2.8507129413799275,2.9360098026371095,2.9573453424639724,3.1976139161373762
2018-12-07,2.685545005903283,2.697222184882735,2.7142905456737507,2.784547247705469,2.7953368185229324,3.0191725108410505
2018-12-14,2.687661090002099,2.7138219592433916,2.746142552585982,2.8199280880069826,2.828458881206038,3.0466307017590193
2018-12-21,2.5786030675030145,2.614115845904921,2.6542532903865803,2.7277920625782106,2.7321423052020095,2.9371628377224592
2018-12-28,2.4668975258922967,2.5046177027088152,2.559186862202071,2.6476585052585695,2.6718551872439407,2.8996121499325422
2019-01-04,2.4493666673756036,2.4666718361240374,2.499660299511336,2.583046593484888,2.610368585414412,2.8452920529629377
2019-01-11,2.4991114522076043,2.5030065891605364,2.52792649099388,2.6153343103504274,2.65428791028929,2.9108675334240584
2019-01-18,2.5724584842777642,2.5954843876224505,2.6313283903316487,2.712420382318506,2.73308691961241,2.9635772321011213
2019-01-25,2.554829516515771,2.571263682590102,2.6001068813518513,2.6795077703571413,2.701192593402388,2.933407864310899
2019-02-01,2.4738415862179193,2.487834703670119,2.5216598970607746,2.6094364307499025,2.6441523788638137,2.8915835234905867
2019-02-08,2.4012024785137567,2.4168479559284197,2.4539863331035603,2.5439863584613893,2.5813685415453933,2.8287218425060896
2019-02-15,2.474612572298089,2.482339989886855,2.5041003687099446,2.5838088176822755,2.6106371639437698,2.847768149116197
2019-02-22,2.433597424135247,2.4430177328449236,2.475425885410689,2.566121735391626,2.6072602031893752,2.862755260207811
2019-03-01,2.5033016587353143,2.5255394694667803,2.57439546415367,2.671803631601343,2.7153730152316116,2.9756817433621077
2019-03-08,2.4052432561970147,2.4072026131015765,2.43423752615013,2.526064910707483,2.572530722445967,2.835600933768907
2019-03-15,2.377315082654992,2.3752706167560564,2.402797029705428,2.4992603443241213,2.5541186092562698,2.82862623665587
2019-03-22,2.2476557577705774,2.2313586590152727,2.247209356518172,2.3440800092792604,2.40721759778929,2.6896510932232527
2019-03-29,2.2081385935402307,2.2077057478290545,2.2332290870861042,2.325511374292383,2.3749959228701614,2.632936558463731
2019-04-05,2.2922713841057214,2.2918158886295306,2.3178661329463948,2.4108739278888796,2.460820770091536,2.7236660334850935
2019-04-12,2.343941458568612,2.3518169042926775,2.384956405849837,2.4780221365070436,2.5236820934481643,2.7814814660336165
2019-04-19,2.3313765610313806,2.345433842883681,2.385892198772811,2.4814205549335573,2.52749655229521,2.7841994378353743
2019-04-26,2.2243951643562707,2.2425449011188494,2.297862933369063,2.406923451242456,2.4700060842700027,2.7452458951260237
2019-05-03,2.2746589268303308,2.293100964770888,2.3422468168453205,2.443665900049219,2.49594674093199,2.7580242965008406
2019-05-10,2.202890523777047,2.220883142695998,2.2728790504650105,2.378105320749292,2.436210012263777,2.7031879040981917
2019-05-17,2.1407274092293176,2.1419751760822283,2.180363462658309,2.2862764976596925,2.353821372813704,2.634230575301805
2019-05-24,2.0965491617775354,2.094677221522902,2.1275842649654377,2.2300718210315797,2.294771408862593,2.5693776223446516
2019-05-31,1.888162502155343,1.896252763019179,1.9431293470577229,2.0520285747623537,2.121890401668074,2.3917715165402083
2019-06-07,1.793455847606698,1.8084964868885027,1.8717437250331868,1.9930878065204714,2.077022170848372,2.3613159272457747
2019-06-14,1.7767392481422815,1.7901562569004046,1.8578194839672078,1.9860854528522585,2.0802815912432693,2.3788725945736555
2019-06-21,1.7116249884224328,1.7336486694675433,1.8175509435848225,1.9564459703540895,2.061266517467024,2.3704804990078596
2019-06-28,1.6922741020775232,1.702353608356093,1.7696381075099934,1.9007721326923464,2.001001214808943,2.304655036666551
2019-07-05,1.8129391754722985,1.8059157249790179,1.8437525493816365,1.9571364305591676,2.040871000117781,2.329662761428514
2019-07-12,1.7835719669914636,1.7987799761157977,1.8730276090816487,2.0073588274097536,2.1088529585070632,2.418044528701463
2019-07-19,1.747478851184884,1.7532070991855608,1.8147041065410603,1.9433837316608522,2.04205212575865,2.346973380782762
2019-07-26,1.8087728108024987,1.8089068052631365,1.859985874386214,1.9819372079944704,2.0738242624468826,2.37297483418242
2019-08-02,1.6684347475624475,1.6508547184329974,1.6760800344661702,1.7849810503101442,1.868676996058943,2.1519672486569075
2019-08-09,1.5792141045189294,1.5655181524616228,1.5875816805080403,1.6886725805378053,1.760476565188887,2.0213915917660383
2019-08-16,1.4350262964821252,1.4287417051654803,1.4469461900905598,1.5357590101337526,1.5882603882021926,1.8126966569210676
2019-08-23,1.4579634750938806,1.424027454600905,1.416227386684798,1.502052106676111,1.5637705085940383,1.8074776742245344
2019-08-30,1.4467730606651696,1.418226492152785,1.4105077249721516,1.4909408472156618,1.5428197143740676,1.7707864854122786
2019-09-06,1.4776609028435144,1.4514868376117693,1.4486637575344075,1.53256992321969,1.5878045318789504,1.8217742059017805
2019-09-13,1.739864834651986,1.7378599760395037,1.7639754278377522,1.8581645868396852,1.9139452932543777,2.15772243473784
2019-09-20,1.6342603052711877,1.621717703090285,1.6292958719448078,1.711923637208948,1.757831072635176,1.9838196847225813
2019-09-27,1.5801559771156701,1.5674547073703753,1.5772703153804768,1.6626913927173708,1.7127971409029983,1.9421712968136458
2019-10-04,1.3539956892586145,1.345003139720534,1.374202059002303,1.4788582704639528,1.5546281097598098,1.8091461274410872
2019-10-11,1.5822175825691613,1.5808692095142352,1.6135972006038655,1.714898147401819,1.7809812782473586,2.031633100249925
2019-10-18,1.5354627455330285,1.5380818960529314,1.5850437147335041,1.699306049165735,1.7813048122591995,2.0519640061642317
2019-10-25,1.5875371779060754,1.5927347061496722,1.6385646326259602,1.7488954446888063,1.8239936588473342,2.0868360612179426
2019-11-01,1.5206003273582849,1.5240737316471087,1.5687883360103596,1.6794805906391237,1.756326174563887,2.0186292741085676
2019-11-08,1.636631020412484,1.6690216181140887,1.7538397772029866,1.8832257173633669,1.9706214426226638,2.2490458104397444
2019-11-15,1.5647035921669397,1.5882853386264788,1.6612618429378498,1.785370149431238,1.8703471182055496,2.143171987273851
2019-11-22,1.5635120953178796,1.578579914317702,1.631699846477889,1.7406978986835573,1.809358811206343,2.0599691483761458
2019-11-29,1.5638386095619592,1.5869341013294207,1.6453581316188801,1.7525432489490602,1.8148550747103713,2.054903707244554
2019-12-06,1.5699728811836633,1.609712850795363,1.6907315714076985,1.8080394647693727,1.8759442327685378,2.1215276334072737
2019-12-13,1.5640090788460168,1.6008750316959368,1.6762481195644368,1.7897160432911012,1.8538546322054885,2.094180068710008
2019-12-20,1.5891174162483606,1.6449637529712664,1.7472293836788166,1.873606004533777,1.9458564279742263,2.1959144685055403
2019-12-27,1.5384303415871057,1.591427814708327,1.6955972177700032,1.8271055601215456,1.9080031870074294,2.168523511626878
2020-01-03,1.4847425306892785,1.5227307197910296,1.6131368143276203,1.7433884523487184,1.8302004097170852,2.0991742226864485
2020-01-10,1.5218453491783532,1.5611741659503924,1.650590465755843,1.778325595674524,1.8608473299212478,2.125244340636888
2020-01-17,1.5254328335380944,1.5550429937702166,1.6401796800807942,1.7726781747913454,1.8663369177050613,2.1487159344936995
2020-01-24,1.4450538242912683,1.4664340135913836,1.533266590328597,1.6521573446369264,1.7318951843447707,1.9914960477139143
2020-01-31,1.2869130457497033,1.2944476721149432,1.3500311834529866,1.469402828035364,1.5575005768008254,1.8236422154690413
2020-02-07,1.36542106519703,1.3809394953113543,1.439089344234847,1.5534806631183717,1.6304723976321243,1.88310404751555
2020-02-14,1.3762480105019006,1.3900280115467059,1.4447370035366047,1.5567877672290895,1.6313855407900832,1.8813957783962874
2020-02-21,1.295741208896676,1.2977135298114764,1.3350592119411457,1.438265838441858,1.5071251152224563,1.7468156430508284
2020-02-28,0.8368129814720544,0.869621526942824,0.9641240102962483,1.1039913080310915,1.2104167698092483,1.476095638015428
2020-03-06,0.504942664012948,0.5617153761249529,0.6706064207271565,0.8030434034442995,0.8898856399722122,1.1063842389370588
2020-03-13,0.4930002773857507,0.6071899053913103,0.7974894506649006,0.9689665220356081,1.0808884857363723,1.323190650680223
2020-03-20,0.3640158260918054,0.456197511897658,0.6613877279476155,0.8729560754871462,1.0506272075839065,1.3854367348934797
2020-03-27,0.27067042242054073,0.3605678198200213,0.5393360120967854,0.7215237997150514,0.8611230610079788,1.1365084264065413
2020-04-03,0.2700369442558679,0.3392348406177508,0.4916708929256428,0.6633901975727174,0.7988598106570266,1.0718071076656965
2020-04-10,0.25495553861621945,0.341632139430617,0.5286198122219075,0.7239067934131715,0.8828973530001663,1.186124524810472
2020-04-17,0.2344088638878259,0.30867983077583183,0.47771196195640453,0.6641064069843385,0.8172044513888381,1.1130079839016584
2020-04-24,0.2483089054680261,0.3251392958026873,0.4785647852138508,0.6436891935443971,0.7666687725253127,1.0191216084744124
2020-05-01,0.2290856922722253,0.3111050245624529,0.4815814954952229,0.6618199728107546,0.8028626201815627,1.0796062562252668
2020-05-08,0.1901450241661462,0.2700841543537127,0.4596109850124348,0.6647334478473756,0.8407115696139358,1.1664378258968977
2020-05-15,0.188055285320321,0.2623651144367205,0.43714527914085277,0.6303394220447633,0.7929153202242873,1.100102863052049
2020-05-22,0.20027972112659542,0.27050234054145683,0.4489131433681477,0.6506185911274049,0.8266191242404006,1.15456458065764
2020-05-29,0.19146085630420773,0.23976207946357597,0.4109158975795735,0.6262205026722047,0.8313116787142776,1.2047164056088118
2020-06-05,0.2376468266106042,0.32722068999824394,0.5670111639217366,0.8225345991230104,1.0617623089022659,1.4797923180843977
2020-06-12,0.2178378189659509,0.26530147765693535,0.4413779241756428,0.6634476564502809,0.8779356239504836,1.2664160344387678
2020-06-19,0.2192561710930261,0.26510120605049003,0.43787460157432445,0.6576376340961549,0.8697793243594192,1.2552134606625227
2020-06-26,0.19924140821460812,0.24616910193977226,0.4107494814113606,0.6195881746387575,0.8165452240176223,1.1787995908047346
2020-07-03,0.1928005303001794,0.2373564360004412,0.40999893972434887,0.6308937452411745,0.845360016650679,1.2330510232235579
2020-07-10,0.191121109828988,0.24923564170417656,0.4205961687282551,0.6261682890033815,0.813330864734175,1.1590664002682356
2020-07-17,0.17691970716480343,0.23637343619880546,0.4096231920436848,0.6160819910144899,0.8038847206301711,1.1496014210964827
2020-07-24,0.17649770627979366,0.23466564391670097,0.39478401968040355,0.5868335149860475,0.7557594536013625,1.0743455502773909
2020-07-31,0.14274621854786007,0.19241071914253105,0.3454924089626301,0.537738838014612,0.7112664936251663,1.0362851235653547
2020-08-07,0.16471792112354366,0.21166540359077324,0.36298422643699535,0.5559018037891481,0.7315160988039993,1.0611302468563704
2020-08-14,0.17350698362354366,0.22998095725593437,0.418088720531844,0.6453574083423708,0.8627936599917434,1.2517582986141829
2020-08-21,0.18699146162036984,0.22735429976997246,0.387773082943343,0.5982957265949342,0.8007924316592239,1.1715845677639631
2020-08-28,0.16941119085315792,0.2104992983203875,0.3998427850917805,0.6442323110675905,0.892328953570845,1.3281342599178938
2020-09-04,0.17637229810718624,0.22546578620490898,0.41278939077415355,0.6466274641132448,0.8765156028933547,1.2849270913387922
2020-09-11,0.17110730062488644,0.204303037868117,0.3736913664058674,0.6022246263599489,0.8326735256381057,1.2443754288937239
2020-09-18,0.172458418712655,0.21446062301215996,0.39518337080039867,0.6283288381671999,0.8607430217928909,1.2738384816433577
2020-09-25,0.15947080503467648,0.20016480659065117,0.37425951787986644,0.6007910154438112,0.8249685524172805,1.2257113072659163
2020-10-02,0.16621471296314327,0.2074327585559832,0.39000587293662914,0.626157798585901,0.8630609272189163,1.2824773404385237
2020-10-09,0.19073534856800167,0.24341989730415214,0.445232914181136,0.6927731416797731,0.9393770454592727,1.3720934006954817
2020-10-16,0.17193294416431515,0.22798134063300957,0.4294605714992512,0.6731655977344606,0.9130658863253616,1.3345498654629377
2020-10-23,0.19924736867908566,0.2591641065937029,0.47654180357017406,0.7353649519062135,0.9936797378726028,1.4425320241238264
2020-10-30,0.15818906675342648,0.24421812270698418,0.4925430280879963,0.7618170164203737,1.0218775032229446,1.4666857335354475
2020-11-06,0.18760896574024288,0.25367308829841484,0.4716785413936604,0.7249913595295046,0.9729413746066116,1.405139884689012
2020-11-13,0.1916241730308923,0.27574230407295097,0.5164008600429524,0.7784712694263551,1.029496407336714,1.4632343861843733
2020-11-20,0.17972684751514523,0.2674279329639422,0.49780969450034984,0.743927278337488,0.9716970680422805,1.3705479714657454
2020-11-27,0.17935896764759152,0.2569451448780047,0.484417484493636,0.7373373888111208,0.9792217968173049,1.4002348992611555
2020-12-04,0.17147351156238644,0.26373053763923515,0.5312424165920246,0.817160167512903,1.09664413911772,1.5691692445065168
2020-12-11,0.1351363743400964,0.232165586696242,0.4930236799434651,0.7660937688922975,1.0261046646304153,1.467783174255052
2020-12-18,0.147772082195321,0.24302436088142265,0.5115466577724446,0.795607843217859,1.071277117557051,1.5365693185116438
2020-12-25,0.1417126740074548,0.23511840079841484,0.4997692568019856,0.7810683630085085,1.0539321659274123,1.5151764962460188
2021-01-01,0.1435766304588708,0.23273898337898125,0.49223832914390453,0.7716882608509157,1.0440947769351028,1.5055033776547102
2021-01-08,0.1519057835197839,0.2857387182575213,0.6130507452205647,0.9282472513294313,1.227327561206343,1.7200662705685286
2021-01-15,0.13570690999988644,0.25930429671821464,0.5804167253688801,0.8985872648334596,1.206758713550093,1.7136108491207747
2021-01-22,0.1345114792442712,0.2495916006427752,0.5644333822444905,0.8837585828876589,1.1976301429934524,1.7141460988308577
2021-01-29,0.11700344930652706,0.24478245948371757,0.5749359590724934,0.899660863695154,1.2147936580843948,1.7300636384274153
2021-02-05,0.0992629612541589,0.23611522887763847,0.594074295254134,0.9428360841846559,1.286217188663008,1.839928588607469
2021-02-12,0.1139278496361169,0.2484328863483416,0.6069119436458577,0.9586961649036501,1.3072137592501663,1.869504651763597
2021-02-19,0.1009106720543298,0.2760810968738543,0.6924009782985676,1.072049894151697,1.438650107211592,2.0194503876949934
2021-02-26,0.1205041493034753,0.3574085352283465,0.8310301763729084,1.2165050886249635,1.5609354732699416,2.099968871810594
2021-03-05,0.11738253484729855,0.3767619249683367,0.8866084081844319,1.2925827882862184,1.653883433169844,2.213306627013841
2021-03-12,0.11608672986988156,0.390190374599074,0.9307749731258381,1.3585651300525758,1.742264485187056,2.3315121743466047
2021-03-19,0.11340189825061886,0.4144058344226824,0.987530277462386,1.426910915193567,1.8132731674380325,2.4015991303707747
2021-03-26,0.09967852483753292,0.39181519721565117,0.9463561041072834,1.3724995039081667,1.7453293560214065,2.3149027440334944
2021-04-02,0.1445949162102136,0.4770224211078631,1.0540731413082112,1.4662261388874147,1.8003027198977493,2.3090715024258284
2021-04-09,0.1254317844963464,0.4242417929035174,0.9736235601619709,1.3868284605121706,1.738748049563887,2.278189620711961
2021-04-16,0.1312439526176843,0.4123566267353045,0.9332805139736164,1.3304245851612184,1.669149136371138,2.192831716277757
2021-04-23,0.13114405523304073,0.41070390914497246,0.9288163644985188,1.3241756342029665,1.6612376926608108,2.1827761742855696
2021-04-30,0.12583638082508175,0.4256370184284197,0.9697459203914631,1.3756335161304567,1.7171654461092971,2.2414161774899153
2021-05-07,0.10486126791004269,0.3691160795551287,0.8870370847896565,1.2977080724811647,1.663080906695845,2.226929149367967
2021-05-14,0.12709833036426632,0.3947038767200457,0.921455190868758,1.3393054388141725,1.7126314399905227,2.288534841277757
2021-05-21,0.1369512165642175,0.4075212595325457,0.9330962164119709,1.3465330980396364,1.7123853920168899,2.2774526688839583
2021-05-28,0.10805774580005734,0.37301422332343925,0.8902688486293782,1.2994311235523317,1.6624014137454055,2.222811422088304
2021-06-04,0.11703492055896847,0.37795592521247734,0.8868000967220295,1.2900076292133424,1.6468181369967483,2.1994571301724104
2021-06-11,0.13679195295337765,0.37376285766181816,0.8463297350124348,1.2304876230335329,1.5730015991396926,2.110067567565599
